ENSMUSG00000096792.2	0	0	0
ENSMUSG00000074486.2	0	0	0
ENSMUSG00000078691.3	0	0	0
ENSMUSG00000074483.2	1	1	0
ENSMUSG00000028066.13	33	33	0
ENSMUSG00000050144.11	2261	2258	3
ENSMUSG00000106568.1	1	1	0
ENSMUSG00000028064.15	531	530	1
ENSMUSG00000098655.1	0	0	0
ENSMUSG00000103304.1	0	0	0
ENSMUSG00000028063.13	330	329	1
ENSMUSG00000103115.1	1	1	0
ENSMUSG00000074480.4	71	69	3
ENSMUSG00000084728.1	0	1	0
ENSMUSG00000008601.10	2	2	0
ENSMUSG00000028062.13	542	540	2
ENSMUSG00000008604.9	3425	3420	5
ENSMUSG00000041355.11	857	855	3
ENSMUSG00000074479.3	3	4	0
ENSMUSG00000028059.12	1452	1451	11
ENSMUSG00000093390.1	0	0	10
ENSMUSG00000049741.4	0	0	0
ENSMUSG00000105512.1	4	4	1
ENSMUSG00000028060.12	396	396	1
ENSMUSG00000105448.1	0	0	0
ENSMUSG00000105288.1	0	0	0
ENSMUSG00000084433.1	2	2	0
ENSMUSG00000028057.12	508	506	2
ENSMUSG00000091881.1	4	4	0
ENSMUSG00000104333.1	1	1	0
ENSMUSG00000068923.12	14721	14666	55
ENSMUSG00000078684.8	96	106	124
ENSMUSG00000098912.5	731	805	61
ENSMUSG00000054199.14	337	496	33
ENSMUSG00000106218.1	0	0	16
ENSMUSG00000064738.1	0	0	0
ENSMUSG00000068922.12	146	175	147
ENSMUSG00000065236.1	0	0	0
ENSMUSG00000068921.12	1064	1063	14
ENSMUSG00000028053.11	2472	2482	3
ENSMUSG00000095712.1	1	1	0
ENSMUSG00000077804.1	0	0	0
ENSMUSG00000105204.1	0	0	0
ENSMUSG00000041263.12	1197	1194	3
ENSMUSG00000059743.10	51	51	0
ENSMUSG00000077148.1	0	0	0
ENSMUSG00000105654.1	0	0	0
ENSMUSG00000041237.10	0	0	7
ENSMUSG00000028051.8	166	171	2
ENSMUSG00000068917.10	224	220	4
ENSMUSG00000028049.13	347	505	5
ENSMUSG00000086718.1	0	1	162
ENSMUSG00000032657.13	372	372	0
ENSMUSG00000094489.1	0	0	0
ENSMUSG00000028048.9	488	487	3
ENSMUSG00000064068.11	199	269	116
ENSMUSG00000105692.1	93	142	124
ENSMUSG00000028047.9	45	51	5
ENSMUSG00000076255.2	0	0	0
ENSMUSG00000042784.7	4	4	0
ENSMUSG00000042766.15	880	886	28
ENSMUSG00000042747.10	337	365	6
ENSMUSG00000042737.7	83	83	0
ENSMUSG00000027953.11	216	216	0
ENSMUSG00000027954.7	49	49	0
ENSMUSG00000093093.2	0	0	0
ENSMUSG00000028039.9	439	596	1
ENSMUSG00000086389.1	12	10	160
ENSMUSG00000028040.7	4	6	0
ENSMUSG00000097004.1	2	0	353
ENSMUSG00000028041.15	558	907	0
ENSMUSG00000042672.13	86	2	108
ENSMUSG00000074467.4	0	24	0
ENSMUSG00000028042.13	202	200	3
ENSMUSG00000074466.10	42	42	1
ENSMUSG00000078173.3	0	0	0
ENSMUSG00000042642.11	307	307	0
ENSMUSG00000028044.6	32	32	0
ENSMUSG00000042626.11	174	171	3
ENSMUSG00000047824.11	862	862	0
ENSMUSG00000042613.7	1577	1574	3
ENSMUSG00000027952.14	608	607	1
ENSMUSG00000000794.9	805	802	3
ENSMUSG00000027951.14	2229	3186	3
ENSMUSG00000027950.5	847	844	963
ENSMUSG00000042579.2	271	271	0
ENSMUSG00000042572.10	1384	1383	1
ENSMUSG00000106564.1	0	0	0
ENSMUSG00000046280.9	173	171	2
ENSMUSG00000027947.9	202	200	2
ENSMUSG00000105941.1	1	1	0
ENSMUSG00000060671.10	764	762	2
ENSMUSG00000105082.1	0	0	0
ENSMUSG00000065045.1	0	0	0
ENSMUSG00000027944.11	535	534	1
ENSMUSG00000105552.1	1	2	123
ENSMUSG00000042520.14	1529	1640	13
ENSMUSG00000077569.1	2	2	0
ENSMUSG00000098397.1	0	0	0
ENSMUSG00000027942.14	950	950	0
ENSMUSG00000090005.1	1	1	0
ENSMUSG00000077996.1	0	0	0
ENSMUSG00000027940.16	2132	2129	3
ENSMUSG00000027939.9	10	9	1
ENSMUSG00000064930.1	0	0	0
ENSMUSG00000104649.1	9	9	0
ENSMUSG00000084527.1	0	0	0
ENSMUSG00000090733.4	5403	5394	9
ENSMUSG00000027935.12	127	127	0
ENSMUSG00000027937.13	349	349	0
ENSMUSG00000027938.9	8	8	0
ENSMUSG00000052310.9	653	652	1
ENSMUSG00000027936.16	254	254	0
ENSMUSG00000042404.14	896	895	1
ENSMUSG00000099199.1	0	0	0
ENSMUSG00000105350.1	0	0	6
ENSMUSG00000042390.7	1501	1506	1
ENSMUSG00000027932.12	17	17	0
ENSMUSG00000027933.9	944	941	3
ENSMUSG00000027931.10	45	56	0
ENSMUSG00000087411.1	0	0	11
ENSMUSG00000105746.1	0	0	0
ENSMUSG00000001016.10	1170	1269	21
ENSMUSG00000001018.13	785	794	111
ENSMUSG00000001017.13	2835	2826	9
ENSMUSG00000044080.9	1122	1117	6
ENSMUSG00000042312.9	457	455	3
ENSMUSG00000042306.9	0	0	0
ENSMUSG00000074457.8	1350	1344	6
ENSMUSG00000084456.1	0	0	0
ENSMUSG00000065079.1	0	0	1
ENSMUSG00000001021.10	4	5	0
ENSMUSG00000094018.1	0	0	0
ENSMUSG00000105518.1	0	0	0
ENSMUSG00000001020.8	2	2	0
ENSMUSG00000001023.8	0	0	0
ENSMUSG00000001025.6	259	259	0
ENSMUSG00000105644.1	0	0	0
ENSMUSG00000063767.3	1	1	0
ENSMUSG00000056054.9	2	2	0
ENSMUSG00000056071.10	5	5	0
ENSMUSG00000105819.1	0	0	0
ENSMUSG00000106117.1	0	0	0
ENSMUSG00000042250.11	0	0	0
ENSMUSG00000105892.1	0	0	0
ENSMUSG00000096621.1	0	0	0
ENSMUSG00000106174.1	0	0	0
ENSMUSG00000106257.1	0	0	0
ENSMUSG00000105919.1	0	0	0
ENSMUSG00000086377.1	0	0	0
ENSMUSG00000091175.2	0	0	0
ENSMUSG00000077085.1	0	0	0
ENSMUSG00000042244.4	0	0	0
ENSMUSG00000082826.1	0	0	0
ENSMUSG00000096133.1	0	0	0
ENSMUSG00000043165.7	65	51	14
ENSMUSG00000104981.1	0	0	0
ENSMUSG00000104791.1	0	0	0
ENSMUSG00000106143.1	0	0	0
ENSMUSG00000056270.3	0	0	0
ENSMUSG00000027927.5	0	0	0
ENSMUSG00000105476.1	0	0	0
ENSMUSG00000078664.2	0	0	0
ENSMUSG00000068893.5	0	0	0
ENSMUSG00000103286.1	0	0	0
ENSMUSG00000103187.1	0	0	0
ENSMUSG00000104028.1	0	0	0
ENSMUSG00000103385.1	0	0	0
ENSMUSG00000074445.4	0	0	0
ENSMUSG00000050092.3	0	0	0
ENSMUSG00000103518.1	0	0	0
ENSMUSG00000103221.1	0	0	0
ENSMUSG00000042212.3	0	0	0
ENSMUSG00000055030.1	0	0	0
ENSMUSG00000050635.1	0	0	0
ENSMUSG00000046203.9	0	0	0
ENSMUSG00000046259.2	0	0	0
ENSMUSG00000042157.2	0	0	0
ENSMUSG00000027925.2	0	0	0
ENSMUSG00000042165.8	2	2	0
ENSMUSG00000054215.2	0	0	0
ENSMUSG00000048455.9	0	0	0
ENSMUSG00000045539.3	0	0	0
ENSMUSG00000102345.1	0	0	0
ENSMUSG00000050359.7	0	0	0
ENSMUSG00000045566.1	0	0	0
ENSMUSG00000102308.1	1	1	0
ENSMUSG00000049128.7	0	0	0
ENSMUSG00000074435.8	0	0	0
ENSMUSG00000103523.1	0	0	0
ENSMUSG00000086848.3	0	0	0
ENSMUSG00000057609.6	0	0	0
ENSMUSG00000027923.3	0	0	0
ENSMUSG00000104215.1	0	0	0
ENSMUSG00000068890.8	0	0	0
ENSMUSG00000042092.5	0	0	0
ENSMUSG00000103243.1	0	0	0
ENSMUSG00000091421.3	14	14	0
ENSMUSG00000068889.1	0	0	0
ENSMUSG00000042124.5	0	0	0
ENSMUSG00000103084.1	0	0	0
ENSMUSG00000027919.5	0	0	0
ENSMUSG00000049593.8	0	0	0
ENSMUSG00000068888.3	0	0	0
ENSMUSG00000068887.4	0	0	0
ENSMUSG00000095870.1	0	0	0
ENSMUSG00000059832.4	0	0	0
ENSMUSG00000102469.1	0	0	0
ENSMUSG00000046676.4	0	0	0
ENSMUSG00000090314.2	0	0	0
ENSMUSG00000054325.5	0	0	0
ENSMUSG00000042031.4	0	0	0
ENSMUSG00000104364.1	0	0	0
ENSMUSG00000045475.5	0	0	0
ENSMUSG00000087835.1	0	0	0
ENSMUSG00000043472.10	0	0	0
ENSMUSG00000065665.1	0	0	0
ENSMUSG00000074433.4	0	0	0
ENSMUSG00000068885.4	0	0	0
ENSMUSG00000027913.5	1	1	0
ENSMUSG00000027912.8	0	0	0
ENSMUSG00000104298.1	0	0	0
ENSMUSG00000096879.2	0	0	0
ENSMUSG00000103628.1	0	0	0
ENSMUSG00000078657.4	0	0	0
ENSMUSG00000103902.1	0	0	0
ENSMUSG00000049133.6	0	0	0
ENSMUSG00000102609.1	0	0	0
ENSMUSG00000102439.1	1	0	1
ENSMUSG00000081977.6	0	0	0
ENSMUSG00000081640.1	0	0	0
ENSMUSG00000102395.1	0	0	0
ENSMUSG00000103777.1	0	0	0
ENSMUSG00000103335.1	0	0	0
ENSMUSG00000102724.1	0	0	0
ENSMUSG00000102829.1	0	0	0
ENSMUSG00000103750.1	0	0	0
ENSMUSG00000102485.1	0	0	0
ENSMUSG00000103273.1	0	0	1
ENSMUSG00000102476.1	0	1	0
ENSMUSG00000041991.16	1	1	0
ENSMUSG00000106242.1	0	0	0
ENSMUSG00000103765.1	0	0	0
ENSMUSG00000041984.2	0	0	0
ENSMUSG00000104171.1	0	0	0
ENSMUSG00000076037.1	0	0	0
ENSMUSG00000057829.5	3	3	0
ENSMUSG00000052415.5	71	62	9
ENSMUSG00000027908.2	0	0	0
ENSMUSG00000104135.1	0	0	0
ENSMUSG00000027907.4	51	51	0
ENSMUSG00000103031.1	0	0	0
ENSMUSG00000041959.12	392	392	0
ENSMUSG00000103406.1	0	0	0
ENSMUSG00000104470.1	0	0	0
ENSMUSG00000103362.1	0	0	0
ENSMUSG00000094084.2	0	0	0
ENSMUSG00000104144.1	0	0	0
ENSMUSG00000103350.1	0	0	0
ENSMUSG00000104229.1	0	0	0
ENSMUSG00000102511.1	0	0	0
ENSMUSG00000103210.1	0	0	0
ENSMUSG00000068879.4	0	0	0
ENSMUSG00000060256.1	0	0	0
ENSMUSG00000058005.3	0	0	0
ENSMUSG00000103512.1	0	0	0
ENSMUSG00000102169.1	0	0	0
ENSMUSG00000102933.1	0	0	0
ENSMUSG00000102769.1	0	0	0
ENSMUSG00000095822.2	0	0	0
ENSMUSG00000102445.1	0	0	0
ENSMUSG00000094163.1	0	0	0
ENSMUSG00000103841.1	0	0	0
ENSMUSG00000102804.1	0	0	0
ENSMUSG00000104460.1	0	0	0
ENSMUSG00000104059.1	2	2	0
ENSMUSG00000102857.1	0	0	0
ENSMUSG00000094328.2	0	0	0
ENSMUSG00000102655.1	0	0	0
ENSMUSG00000095251.1	0	0	0
ENSMUSG00000102696.1	0	0	0
ENSMUSG00000103239.1	0	0	0
ENSMUSG00000102462.1	0	0	0
ENSMUSG00000104338.1	0	0	0
ENSMUSG00000102949.1	0	0	0
ENSMUSG00000102311.1	0	0	0
ENSMUSG00000102285.1	0	0	0
ENSMUSG00000089826.1	0	0	0
ENSMUSG00000074424.3	0	0	0
ENSMUSG00000090268.1	0	0	0
ENSMUSG00000090111.1	0	0	0
ENSMUSG00000089689.1	0	0	0
ENSMUSG00000089893.1	0	0	0
ENSMUSG00000089696.3	0	0	0
ENSMUSG00000089891.1	0	0	0
ENSMUSG00000028145.9	415	415	0
ENSMUSG00000105506.1	11	0	11
ENSMUSG00000028148.9	1	1	0
ENSMUSG00000105708.1	3	3	0
ENSMUSG00000091648.2	2	1	1
ENSMUSG00000104669.1	0	0	0
ENSMUSG00000028150.12	34	41	0
ENSMUSG00000105391.1	0	0	11
ENSMUSG00000044505.5	9	13	0
ENSMUSG00000097515.2	15	6	9
ENSMUSG00000041912.10	549	711	1
ENSMUSG00000106032.1	3	3	0
ENSMUSG00000104756.1	0	0	0
ENSMUSG00000028141.8	7	1	169
ENSMUSG00000028140.11	431	430	1
ENSMUSG00000104695.1	1	1	0
ENSMUSG00000028139.5	41	44	110
ENSMUSG00000028137.7	996	1105	4
ENSMUSG00000028136.13	3191	3191	0
ENSMUSG00000106061.1	0	0	0
ENSMUSG00000104631.1	0	0	0
ENSMUSG00000105412.1	0	0	0
ENSMUSG00000105522.1	0	0	0
ENSMUSG00000062896.3	0	0	0
ENSMUSG00000005968.12	33	33	0
ENSMUSG00000078655.1	0	0	0
ENSMUSG00000085250.1	0	0	0
ENSMUSG00000085006.5	0	0	0
ENSMUSG00000068877.10	0	0	0
ENSMUSG00000081355.1	0	0	0
ENSMUSG00000104881.1	0	0	0
ENSMUSG00000068876.12	50	50	0
ENSMUSG00000084058.1	0	0	0
ENSMUSG00000038902.12	892	889	3
ENSMUSG00000005779.10	1974	1968	6
ENSMUSG00000087720.1	0	0	0
ENSMUSG00000068874.11	289	287	2
ENSMUSG00000005774.10	140	273	6
ENSMUSG00000087660.1	0	3	136
ENSMUSG00000038861.12	514	722	14
ENSMUSG00000084846.1	0	4	50
ENSMUSG00000086288.1	6	5	127
ENSMUSG00000099033.1	0	0	0
ENSMUSG00000019338.11	536	541	7
ENSMUSG00000085956.1	11	10	1
ENSMUSG00000005625.13	1284	1279	5
ENSMUSG00000028126.14	820	819	1
ENSMUSG00000064952.1	1	1	0
ENSMUSG00000064590.1	0	0	0
ENSMUSG00000008958.12	313	313	0
ENSMUSG00000005628.10	1	1	0
ENSMUSG00000092607.7	268	267	1
ENSMUSG00000053769.5	50	50	1
ENSMUSG00000098498.1	0	0	0
ENSMUSG00000013707.3	49	48	2
ENSMUSG00000098198.1	0	0	0
ENSMUSG00000038777.17	37	37	0
ENSMUSG00000107025.1	0	0	0
ENSMUSG00000038766.14	244	251	9
ENSMUSG00000097167.1	6	13	773
ENSMUSG00000053192.7	3959	4713	10
ENSMUSG00000046722.12	1120	1119	1
ENSMUSG00000068860.5	0	0	0
ENSMUSG00000028115.14	1	1	0
ENSMUSG00000015711.8	589	608	3
ENSMUSG00000038712.14	457	448	37
ENSMUSG00000015702.11	1	1	6
ENSMUSG00000093424.3	1	2	1
ENSMUSG00000015714.9	813	815	6
ENSMUSG00000015697.12	420	423	5
ENSMUSG00000105860.1	0	0	0
ENSMUSG00000103900.1	2	1	3
ENSMUSG00000105734.1	0	0	0
ENSMUSG00000096177.2	0	0	0
ENSMUSG00000104646.1	0	0	0
ENSMUSG00000097532.1	10	10	0
ENSMUSG00000015522.16	427	423	4
ENSMUSG00000105395.1	8	8	0
ENSMUSG00000028111.4	59	59	0
ENSMUSG00000038642.8	4159	4152	7
ENSMUSG00000083822.1	1	1	0
ENSMUSG00000028109.12	0	0	0
ENSMUSG00000046519.13	396	394	2
ENSMUSG00000105460.1	0	0	0
ENSMUSG00000060438.5	1	1	0
ENSMUSG00000038619.10	4867	4830	37
ENSMUSG00000106383.1	53	53	0
ENSMUSG00000038612.14	1357	1354	3
ENSMUSG00000015850.9	110	109	1
ENSMUSG00000028108.13	83	81	2
ENSMUSG00000098737.1	0	0	0
ENSMUSG00000028107.12	349	349	0
ENSMUSG00000028106.11	844	840	4
ENSMUSG00000104967.1	0	0	0
ENSMUSG00000089493.1	0	0	0
ENSMUSG00000105093.1	1	0	1
ENSMUSG00000015748.11	161	159	2
ENSMUSG00000097189.1	24	0	24
ENSMUSG00000054312.6	425	423	2
ENSMUSG00000080727.2	8	6	44
ENSMUSG00000038550.8	190	189	1
ENSMUSG00000038543.11	26	68	0
ENSMUSG00000015750.13	334	361	38
ENSMUSG00000038526.12	129	160	34
ENSMUSG00000015749.10	2800	2785	15
ENSMUSG00000106262.1	6	6	0
ENSMUSG00000106640.1	0	0	0
ENSMUSG00000015745.7	365	361	4
ENSMUSG00000015747.5	569	567	2
ENSMUSG00000105995.1	0	0	0
ENSMUSG00000038495.12	997	993	4
ENSMUSG00000045934.13	51	110	13
ENSMUSG00000097204.2	13	25	63
ENSMUSG00000068856.3	334	334	3
ENSMUSG00000084686.1	0	0	0
ENSMUSG00000038486.9	8746	8735	12
ENSMUSG00000015943.9	45	45	0
ENSMUSG00000086556.2	1	1	0
ENSMUSG00000063689.4	2	3	0
ENSMUSG00000068855.3	1	0	2
ENSMUSG00000106431.1	0	0	0
ENSMUSG00000068854.7	295	295	0
ENSMUSG00000081058.5	28	28	0
ENSMUSG00000093577.1	27	23	9
ENSMUSG00000063954.7	0	3	2
ENSMUSG00000106587.1	0	0	0
ENSMUSG00000093553.1	45	47	0
ENSMUSG00000064220.6	0	0	0
ENSMUSG00000070392.4	0	0	0
ENSMUSG00000105610.1	0	0	0
ENSMUSG00000093769.3	0	0	0
ENSMUSG00000093507.1	3	3	0
ENSMUSG00000091405.2	15	15	0
ENSMUSG00000103940.1	8	1	7
ENSMUSG00000093656.1	22	36	0
ENSMUSG00000074403.2	0	0	5
ENSMUSG00000050936.5	3	3	0
ENSMUSG00000105827.1	0	0	0
ENSMUSG00000015947.8	126	123	3
ENSMUSG00000095701.1	0	0	0
ENSMUSG00000097851.3	0	0	0
ENSMUSG00000097807.1	0	0	0
ENSMUSG00000095580.1	0	0	0
ENSMUSG00000093834.1	0	0	0
ENSMUSG00000097420.5	0	0	0
ENSMUSG00000097753.1	0	0	0
ENSMUSG00000097539.1	0	0	0
ENSMUSG00000097299.1	0	0	0
ENSMUSG00000097041.1	0	0	0
ENSMUSG00000095836.3	0	0	0
ENSMUSG00000064796.1	0	0	0
ENSMUSG00000095513.1	0	0	0
ENSMUSG00000046317.12	1	1	0
ENSMUSG00000096838.1	0	0	0
ENSMUSG00000104642.1	1	1	0
ENSMUSG00000106429.1	0	0	0
ENSMUSG00000065773.1	0	0	0
ENSMUSG00000106641.1	0	0	1
ENSMUSG00000098392.1	0	0	0
ENSMUSG00000095260.1	0	0	0
ENSMUSG00000094812.1	0	0	0
ENSMUSG00000038403.10	3	3	0
ENSMUSG00000074398.5	1	1	317
ENSMUSG00000038393.12	776	1093	0
ENSMUSG00000087610.1	0	0	51
ENSMUSG00000028104.12	245	287	9
ENSMUSG00000049097.9	843	843	0
ENSMUSG00000049288.4	664	709	1
ENSMUSG00000045327.7	21	19	48
ENSMUSG00000038374.8	718	715	3
ENSMUSG00000028102.13	410	406	4
ENSMUSG00000106447.1	1	1	0
ENSMUSG00000090210.5	29	28	1
ENSMUSG00000105144.1	0	0	0
ENSMUSG00000038354.11	157	157	0
ENSMUSG00000028101.16	336	328	9
ENSMUSG00000028100.9	72	73	0
ENSMUSG00000028099.6	283	282	1
ENSMUSG00000065669.1	2	2	0
ENSMUSG00000104795.1	2	2	0
ENSMUSG00000028098.11	1013	1012	1
ENSMUSG00000105976.1	3	3	0
ENSMUSG00000038304.12	6	1	5
ENSMUSG00000038298.12	2	3	170
ENSMUSG00000087223.2	0	0	0
ENSMUSG00000028096.11	466	669	1
ENSMUSG00000057123.12	4	4	33
ENSMUSG00000049908.6	1	0	1
ENSMUSG00000105385.1	0	0	0
ENSMUSG00000104766.1	0	0	0
ENSMUSG00000106324.1	0	0	0
ENSMUSG00000088511.1	0	0	0
ENSMUSG00000028093.13	106	106	0
ENSMUSG00000038256.13	879	876	3
ENSMUSG00000106536.1	0	0	0
ENSMUSG00000104745.1	0	0	0
ENSMUSG00000051392.3	0	0	0
ENSMUSG00000106167.1	0	0	0
ENSMUSG00000028089.5	163	165	1
ENSMUSG00000105004.1	0	0	3
ENSMUSG00000028088.12	140	139	1
ENSMUSG00000038205.10	478	484	0
ENSMUSG00000090441.2	0	0	6
ENSMUSG00000038170.13	2258	2251	12
ENSMUSG00000098381.1	0	0	0
ENSMUSG00000105245.1	25	0	30
ENSMUSG00000086557.1	0	0	0
ENSMUSG00000027879.7	956	955	1
ENSMUSG00000074388.3	0	0	0
ENSMUSG00000027878.11	602	600	2
ENSMUSG00000105728.1	0	0	0
ENSMUSG00000106427.1	1	1	0
ENSMUSG00000043468.4	0	0	0
ENSMUSG00000106486.1	0	0	0
ENSMUSG00000027876.4	0	0	0
ENSMUSG00000104842.1	0	0	0
ENSMUSG00000027875.10	239	239	0
ENSMUSG00000105909.1	0	0	0
ENSMUSG00000053398.9	1402	1398	4
ENSMUSG00000050064.12	529	540	1
ENSMUSG00000090817.5	0	0	0
ENSMUSG00000106107.1	1	0	1
ENSMUSG00000106129.1	0	0	0
ENSMUSG00000095143.3	0	0	0
ENSMUSG00000105696.1	0	0	0
ENSMUSG00000095388.5	0	0	0
ENSMUSG00000105641.1	0	0	0
ENSMUSG00000106456.1	0	0	0
ENSMUSG00000038092.6	0	0	0
ENSMUSG00000081919.2	0	0	0
ENSMUSG00000083331.1	0	0	0
ENSMUSG00000063730.11	0	0	0
ENSMUSG00000062410.12	0	0	8
ENSMUSG00000027869.12	0	0	0
ENSMUSG00000083222.1	0	0	0
ENSMUSG00000082185.1	2	2	0
ENSMUSG00000082089.1	0	0	0
ENSMUSG00000083577.1	0	0	0
ENSMUSG00000082589.1	0	0	0
ENSMUSG00000027871.14	1	0	1
ENSMUSG00000027870.8	0	0	0
ENSMUSG00000085121.2	0	0	0
ENSMUSG00000086833.2	0	0	0
ENSMUSG00000083888.1	0	0	0
ENSMUSG00000065709.1	0	0	0
ENSMUSG00000088884.1	0	0	0
ENSMUSG00000004233.12	120	120	0
ENSMUSG00000105472.1	0	0	0
ENSMUSG00000105798.1	0	0	0
ENSMUSG00000098918.1	0	0	0
ENSMUSG00000106197.1	4	4	0
ENSMUSG00000027868.9	53	53	0
ENSMUSG00000105689.1	0	0	0
ENSMUSG00000081183.1	0	0	0
ENSMUSG00000080832.4	1	1	0
ENSMUSG00000083938.2	0	0	0
ENSMUSG00000064890.1	0	0	0
ENSMUSG00000027867.10	1	1	23
ENSMUSG00000080754.1	0	0	0
ENSMUSG00000082763.1	0	0	0
ENSMUSG00000085244.6	0	0	0
ENSMUSG00000033285.13	181	205	1
ENSMUSG00000027865.8	487	487	2
ENSMUSG00000064573.1	0	0	0
ENSMUSG00000081440.2	0	0	0
ENSMUSG00000086923.1	0	0	0
ENSMUSG00000106639.1	0	0	0
ENSMUSG00000044468.12	131	131	0
ENSMUSG00000053957.5	4	4	0
ENSMUSG00000104943.1	2	2	0
ENSMUSG00000008763.14	1954	1949	5
ENSMUSG00000105824.1	4	4	0
ENSMUSG00000105137.1	2	2	0
ENSMUSG00000105561.1	2	2	0
ENSMUSG00000106184.1	0	0	0
ENSMUSG00000083842.1	0	0	0
ENSMUSG00000106227.1	1	1	0
ENSMUSG00000087759.1	0	0	0
ENSMUSG00000051076.8	1	1	0
ENSMUSG00000033233.15	143	141	2
ENSMUSG00000033222.14	53	52	1
ENSMUSG00000082000.1	0	0	0
ENSMUSG00000086564.7	10	10	0
ENSMUSG00000027864.9	486	485	1
ENSMUSG00000105717.1	0	0	0
ENSMUSG00000082415.1	0	0	0
ENSMUSG00000083546.1	0	0	0
ENSMUSG00000081569.1	0	0	0
ENSMUSG00000027863.8	2	2	0
ENSMUSG00000072381.3	0	0	0
ENSMUSG00000106316.1	0	0	0
ENSMUSG00000042035.9	191	197	0
ENSMUSG00000104639.1	0	0	0
ENSMUSG00000105611.1	0	0	0
ENSMUSG00000106137.1	0	0	6
ENSMUSG00000033161.10	7066	7053	13
ENSMUSG00000104737.1	3	3	0
ENSMUSG00000104693.1	0	0	0
ENSMUSG00000106070.1	0	0	0
ENSMUSG00000105642.1	0	0	0
ENSMUSG00000044313.11	5	3	2
ENSMUSG00000033147.14	126	126	0
ENSMUSG00000048540.8	5	5	0
ENSMUSG00000104930.1	0	0	0
ENSMUSG00000105346.1	0	0	0
ENSMUSG00000027861.11	49	49	0
ENSMUSG00000105342.1	0	0	0
ENSMUSG00000106296.1	0	0	0
ENSMUSG00000027860.13	79	70	9
ENSMUSG00000089916.1	0	0	0
ENSMUSG00000105151.1	0	0	0
ENSMUSG00000105891.2	76	76	0
ENSMUSG00000105966.1	1	1	0
ENSMUSG00000106459.1	0	0	0
ENSMUSG00000027859.8	31	31	0
ENSMUSG00000106121.1	0	0	0
ENSMUSG00000104619.1	0	0	0
ENSMUSG00000104685.1	0	0	0
ENSMUSG00000105498.1	0	0	0
ENSMUSG00000105570.1	1	0	1
ENSMUSG00000086745.1	7	7	0
ENSMUSG00000027858.11	2121	2120	1
ENSMUSG00000027857.8	21	1	20
ENSMUSG00000105855.1	0	0	0
ENSMUSG00000027855.11	1	1	0
ENSMUSG00000105672.1	0	0	0
ENSMUSG00000106545.1	0	0	0
ENSMUSG00000105938.1	0	0	0
ENSMUSG00000048938.10	0	0	0
ENSMUSG00000065708.1	0	0	0
ENSMUSG00000027854.10	629	629	0
ENSMUSG00000068823.8	3028	3019	9
ENSMUSG00000027852.12	1014	1012	2
ENSMUSG00000104671.1	7	7	0
ENSMUSG00000070385.10	0	0	0
ENSMUSG00000089075.1	0	0	0
ENSMUSG00000105731.1	0	0	0
ENSMUSG00000007379.13	12	12	0
ENSMUSG00000005687.12	866	865	1
ENSMUSG00000098153.1	0	0	0
ENSMUSG00000054379.7	0	0	0
ENSMUSG00000104976.1	0	0	0
ENSMUSG00000033014.10	1168	1165	3
ENSMUSG00000104925.1	0	0	0
ENSMUSG00000089029.1	0	0	0
ENSMUSG00000065789.1	1	1	0
ENSMUSG00000065029.1	0	0	0
ENSMUSG00000027849.16	134	134	0
ENSMUSG00000104764.1	0	0	0
ENSMUSG00000087119.4	0	0	0
ENSMUSG00000084508.1	0	0	0
ENSMUSG00000081910.1	0	0	0
ENSMUSG00000027848.12	809	809	0
ENSMUSG00000078620.1	0	0	0
ENSMUSG00000008730.15	3132	3464	7
ENSMUSG00000105229.1	1	1	0
ENSMUSG00000085754.5	0	0	339
ENSMUSG00000104874.1	1	1	0
ENSMUSG00000027845.13	135	158	4
ENSMUSG00000084997.5	0	1	26
ENSMUSG00000032952.9	36	36	0
ENSMUSG00000105053.1	0	0	0
ENSMUSG00000044165.10	5	5	0
ENSMUSG00000027843.11	16	16	0
ENSMUSG00000084760.1	0	0	0
ENSMUSG00000105986.1	2	2	0
ENSMUSG00000083630.2	0	0	0
ENSMUSG00000044098.12	366	630	6
ENSMUSG00000089998.2	9	21	265
ENSMUSG00000058388.12	359	343	23
ENSMUSG00000052539.13	724	720	4
ENSMUSG00000104721.1	0	0	0
ENSMUSG00000106371.1	0	0	0
ENSMUSG00000088016.1	0	0	0
ENSMUSG00000105148.1	0	0	0
ENSMUSG00000105083.1	0	0	0
ENSMUSG00000105793.1	1	0	1
ENSMUSG00000106443.1	0	0	0
ENSMUSG00000104583.1	0	0	0
ENSMUSG00000105846.1	0	0	0
ENSMUSG00000106063.1	0	0	0
ENSMUSG00000106432.1	0	0	0
ENSMUSG00000105933.1	0	0	0
ENSMUSG00000105818.1	0	0	0
ENSMUSG00000088479.1	0	0	0
ENSMUSG00000022187.2	0	0	0
ENSMUSG00000032913.11	500	500	0
ENSMUSG00000104768.1	1	0	1
ENSMUSG00000106453.1	1	1	0
ENSMUSG00000105304.1	3	3	0
ENSMUSG00000104973.1	8	8	0
ENSMUSG00000105659.1	0	0	0
ENSMUSG00000084653.1	0	0	0
ENSMUSG00000106565.1	0	0	0
ENSMUSG00000032902.1	803	799	4
ENSMUSG00000105199.1	1	1	0
ENSMUSG00000106287.1	0	0	0
ENSMUSG00000100188.1	0	0	0
ENSMUSG00000101641.1	0	0	0
ENSMUSG00000089452.1	0	0	0
ENSMUSG00000100466.1	0	0	0
